gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000134324,LPIN1,0.530286061168,0.0179592396938,0.59591360948,0.0768330904428,0.125399603705,0.000534042608218,0.00163748379396,17,20,20
ENSG00000005955,GGNBP2,0.529042450168,0.0589199688892,0.596776002419,0.0128374811356,0.0493681336327,0.0332780197895,0.0404479816196,3,5,5
ENSG00000101405,OXT,0.5285704324,0.0129266916866,0.597103475922,0.12553685302,0.137852158277,0.0002687501167,0.00091980783748,37,47,47
ENSG00000178796,RIIAD1,0.528297429879,0.0106731450761,0.597292915186,0.196184556223,0.0715003364123,0.00997187651723,0.0163007124681,57,63,63
ENSG00000181061,HIGD1A,-0.527563752072,-0.0100119352759,0.597802157139,0.147464496093,0.283982691467,4.54286933278e-08,5.2666269267e-07,21,24,24
ENSG00000205129,C4orf47,0.526804435139,0.0189168014029,0.598329402675,0.135086006711,0.183037875833,2.10093834555e-05,0.000110871539251,41,53,53
ENSG00000123240,OPTN,-0.526691419187,-0.00617843011671,0.598407895399,0.546987764456,0.183058128338,2.09849114825e-05,0.000110871539251,98,112,112
ENSG00000189241,TSPYL1,-0.526315808296,-0.249016895943,0.598668801182,0.00053152110732,0.0603419763932,0.018263840063,0.0259318794973,1,1,1
ENSG00000166889,PATL1,-0.526081834138,-0.0271824458846,0.598831349731,0.0313238327853,0.0739978139247,0.00871170147667,0.014702629071,7,11,11
ENSG00000129055,ANAPC13,0.525344799368,0.0174588201174,0.599343519655,0.0495390473556,0.059736980377,0.0188750673791,0.02657243801,17,19,19
ENSG00000113971,NPHP3,0.525326883442,0.011433432498,0.599355972011,0.157811609673,0.302325165354,1.37235753761e-08,1.79628785027e-07,15,15,15
ENSG00000070081,NUCB2,-0.524970922915,-0.0191304408421,0.599603404508,0.0700953897802,0.0789962824362,0.00664885889638,0.0118499910313,23,26,26
ENSG00000238243,OR2W3,0.524856006956,0.0137190292524,0.599683293866,0.13815882933,0.0616547899897,0.0170055377315,0.0245655314103,36,54,54
ENSG00000198113,TOR4A,0.524660323353,0.00883021066146,0.599819343825,0.0549241803064,0.0526579565374,0.0277794042933,0.0353840955536,28,39,39
ENSG00000057468,MSH4,0.524280326155,0.0220026244483,0.600083578588,0.0193795708227,0.094181756444,0.00292514259578,0.00620189090153,16,18,18
ENSG00000173588,CCDC41,-0.524176044793,-0.0126929821919,0.600156100858,0.149500933451,0.145742727088,0.000173385188341,0.000635629568165,36,38,38
ENSG00000154310,TNIK,0.523953654529,0.00827029505869,0.600310774978,0.2690284053,0.158600607093,8.43977925921e-05,0.000350236399356,52,60,60
ENSG00000090432,MUL1,0.523515210767,0.0162765047765,0.600615768738,0.0920271897481,0.199362377433,8.14974642331e-06,5.04434693128e-05,14,16,16
ENSG00000140092,FBLN5,-0.522581288442,-0.00667406908257,0.601265664611,0.443420855392,0.0711742467053,0.0101494024542,0.0164949219613,94,100,100
ENSG00000140265,ZSCAN29,0.522575541652,0.0130195885451,0.601269664658,0.234177297748,0.23204359695,1.16554942541e-06,9.23299569188e-06,29,34,34
ENSG00000141560,FN3KRP,-0.522201584795,-0.0123710644584,0.601529982713,0.110971039385,0.270321836259,1.08804111034e-07,1.16863597563e-06,10,10,10
ENSG00000060140,STYK1,-0.52168366933,-0.058670493193,0.601890596888,0.00481324880546,0.0941012246641,0.00293792340296,0.00621872570762,11,14,14
ENSG00000244005,NFS1,0.519735775189,0.0161414992615,0.603247748481,0.106051763387,0.0603592232547,0.0182467126698,0.0259176380419,17,21,21
ENSG00000104518,GSDMD,-0.519629103859,-0.0223789815922,0.603322109074,0.0511062561527,0.0486230801868,0.0346711717288,0.0417729788807,13,17,17
ENSG00000097033,SH3GLB1,0.518953018585,0.0141786986257,0.603793504008,0.0689530593641,0.142971653372,0.000202294488414,0.000723554371985,11,11,11
ENSG00000115523,GNLY,0.518893937667,0.0112755596513,0.603834705557,0.378310568041,0.106155112942,0.00152791698558,0.00373725571659,55,65,65
ENSG00000111644,ACRBP,-0.518799887416,-0.0136824732754,0.603900296447,0.203140478589,0.0774717832605,0.00721992740983,0.0126334872319,61,75,75
ENSG00000150991,UBC,0.518772230804,0.00735259995141,0.60391958485,0.351857599334,0.11932090516,0.00074523580555,0.00209630441,95,111,111
ENSG00000065883,CDK13,0.518483146868,0.0155851352742,0.604121215667,0.160200736591,0.0633172695772,0.0155370660914,0.0229991998669,47,50,50
ENSG00000197694,SPTAN1,-0.518116413751,-0.0096831149717,0.604377048873,0.157976051959,0.0452186950402,0.0418419942833,0.0483546402854,39,47,47
ENSG00000120820,GLT8D2,-0.517426081383,-0.021612101945,0.604858756947,0.0520739844738,0.0700295925552,0.0107980971256,0.0173103709033,20,22,22
ENSG00000035687,ADSS,0.516082933138,0.00923427462238,0.605796487411,0.207297946308,0.114636393602,0.000962667497719,0.00256046377304,43,51,51
ENSG00000186891,TNFRSF18,-0.515586134021,-0.0163979340136,0.606143496773,0.0766772083669,0.191076487819,1.32045627325e-05,7.54514594238e-05,5,8,8
ENSG00000255974,CYP2A6,0.515503883362,0.522596195028,0.606200956639,0.000137012482966,0.0978521559841,0.00239776160741,0.00534570474855,1,1,1
ENSG00000161860,SYCE2,-0.515431915311,-0.0151508789251,0.606251235129,0.126411500309,0.14690813891,0.000162481312591,0.000606085076656,34,42,42
ENSG00000139675,HNRNPA1L2,-0.515373191758,-0.00813505887759,0.606292262099,0.275434092956,0.249197086236,4.08108984844e-07,3.64389380656e-06,41,47,47
ENSG00000141854,hsa-mir-1199,0.514864360263,0.0173715237369,0.606647807116,0.0638316440932,0.132267980673,0.000365927197027,0.00119741131609,11,13,13
ENSG00000171045,TSNARE1,-0.514746568909,0.00592689553125,0.606730126877,0.030624336644,0.0452649744949,0.0417349035215,0.048276713324,14,18,18
ENSG00000243708,PLA2G4B,0.511910208061,0.000594545537333,0.608713853527,0.326825227472,0.15590191816,9.82269699136e-05,0.000399010127765,67,70,70
ENSG00000198589,LRBA,-0.511655059516,-0.0119621358945,0.608892443731,0.131654745055,0.0657410340871,0.0136223904587,0.020831754541,39,54,54
ENSG00000105793,GTPBP10,-0.511436504849,-0.0162753030763,0.609045438737,0.0543444387959,0.0838644813098,0.0051107283414,0.0097004212165,22,23,23
ENSG00000168397,ATG4B,0.510760027425,0.00497536038534,0.609519102159,0.303420639088,0.179703014853,2.54464721298e-05,0.000130515006942,83,111,111
ENSG00000134245,WNT2B,0.510574141586,0.00994463917439,0.609649286431,0.168105633026,0.244509073653,5.44795588886e-07,4.75959680626e-06,45,47,47
ENSG00000247626,MARS2,-0.510481771225,-0.0458266607206,0.609713982175,0.00765914569291,0.0544049081652,0.0252463000143,0.0329623476993,6,8,8
ENSG00000169245,CXCL10,-0.510144728568,-0.00983844055127,0.609950071053,0.156793103342,0.0707884573625,0.0103635367134,0.0167494112183,62,74,74
ENSG00000144648,ACKR2,0.509408572238,0.0148472308807,0.61046586895,0.0955965877582,0.0979715409592,0.00238229792834,0.00533075572941,25,26,26
ENSG00000124243,BCAS4,0.509114127497,0.00803136683539,0.61067222982,0.249933176035,0.261592991855,1.88652110383e-07,1.86197054933e-06,46,48,48
ENSG00000138472,GUCA1C,0.509027022952,0.0100635802835,0.610733282756,0.143768850069,0.150354962526,0.000134036450889,0.000515786025112,39,43,43
ENSG00000111321,LTBR,0.508822676156,0.0082864090837,0.610876523239,0.186763174731,0.287122027761,3.70876821557e-08,4.39735815686e-07,27,30,30
ENSG00000172725,CORO1B,-0.508579641778,-0.00891979609323,0.611046901856,0.407773200042,0.162286991429,6.85597522292e-05,0.000295247514903,53,73,73
ENSG00000198168,SVIP,-0.507787009872,-0.039450007828,0.611602720698,0.0144924645751,0.065008414965,0.0141745682989,0.0214696761818,15,17,17
ENSG00000112144,ICK,-0.507729533236,-0.0126611952342,0.611643033857,0.0853387872128,0.0566151219586,0.0223752519226,0.0301962495031,27,30,30
ENSG00000227450,CTB-58E17.5,-0.507179435691,-0.0261856383248,0.61202892265,0.0393765800601,0.0621731714341,0.0165331785728,0.0240640410032,12,15,15
ENSG00000105520,DKFZP761J1410,0.506489281834,0.0148828741334,0.612513212046,0.156482431434,0.1271850766,0.000484134775609,0.00150339056815,34,37,37
ENSG00000134318,ROCK2,0.506175308998,0.0133207175317,0.612733586667,0.101879982732,0.0549757714516,0.0244706228939,0.0322726726107,31,41,41
ENSG00000232112,TMA7,-0.50601241753,-0.0173962672181,0.612847932478,0.0584523817072,0.125917592671,0.000519061998679,0.00159691345247,15,17,17
ENSG00000132294,EFR3A,0.505357215941,0.0083654236904,0.613307963085,0.235817447776,0.0474789131773,0.0369282426572,0.043770328526,53,66,66
ENSG00000179979,CRIPAK,0.505198893001,0.0313934493744,0.613419147761,0.0457795139539,0.19545445088,1.02378133153e-05,6.0693105195e-05,21,33,33
ENSG00000135390,ATP5G2,0.50500982008,0.0129254032073,0.613551938727,0.102834962941,0.225711481165,1.70817024683e-06,1.31050011673e-05,24,24,24
ENSG00000204604,ZNF468,0.504955425522,0.0118951269872,0.613590143827,0.144771361867,0.0851031476359,0.00477976560469,0.0092208052491,35,55,55
ENSG00000158234,FAIM,0.504487595499,0.0136880254201,0.613918776874,0.117683707021,0.211340604949,4.02724603988e-06,2.76966029883e-05,16,18,18
ENSG00000117308,GALE,-0.504160224286,-0.0392036042446,0.614148789012,0.0141471742602,0.078229425808,0.00693022929173,0.0122439061167,8,9,9
ENSG00000137507,LRRC32,0.502904238091,0.0103490534821,0.615031601305,0.16903834414,0.0810127928255,0.00596233548144,0.010870470033,39,44,44
ENSG00000181788,SIAH2,0.502692306973,0.0182678942083,0.615180619275,0.136058596665,0.0481475670204,0.0355914819456,0.0425854077655,39,40,40
ENSG00000153495,TEX29,0.502069813672,0.00749291334684,0.615618413124,0.49514134812,0.507643857528,1.65553286723e-15,1.28633122778e-13,56,73,73
ENSG00000147679,UTP23,0.501922477574,0.00688961123588,0.615722053289,0.296774343573,0.156773859344,9.35308668269e-05,0.000384207697911,67,76,76
ENSG00000214491,SEC14L6,0.50070269745,0.0161237929559,0.61658037359,0.0728037277249,0.0998407005861,0.00215272277339,0.00490725308979,21,21,21
ENSG00000104833,TUBB4A,-0.500511627401,-0.0194772432876,0.616714871007,0.125329495695,0.0502205243355,0.0317543435962,0.0390444719903,49,57,57
ENSG00000143536,CRNN,-0.499832925274,-0.0203685755586,0.617192724801,0.133158862098,0.0455007984053,0.041193581466,0.047801956568,35,37,37
ENSG00000124532,MRS2,0.499742285001,0.0292105771916,0.617256554173,0.0247715390127,0.080498341807,0.00613043297737,0.0111158978263,3,3,3
ENSG00000179242,CDH4,-0.499672005299,-0.00660574172778,0.61730604751,0.538696691801,0.103062347196,0.00180746422975,0.00426670150701,105,123,123
ENSG00000047578,KIAA0556,0.499434235209,0.00711440529554,0.617473506114,0.398341177503,0.0955282618708,0.00271946027787,0.00584868049883,79,93,93
ENSG00000119636,CCDC176,-0.499316072344,-0.00997956421347,0.617556734192,0.129735572044,0.123057195384,0.000607302241232,0.00180307020183,26,30,30
ENSG00000182851,GPIHBP1,0.498617359275,0.0180233972171,0.618048973457,0.135141808407,0.0843464925856,0.00497930198934,0.00948053241431,28,35,35
ENSG00000177688,SUMO4,0.497921269127,0.00876424563203,0.618539535448,0.405496845623,0.101474701505,0.00197012531807,0.0045796314674,136,150,150
ENSG00000137080,IFNA21,0.49771131954,0.00831802595934,0.618687528533,0.293522268438,0.122159355229,0.000637944596493,0.00187574687285,62,73,73
ENSG00000105825,TFPI2,0.497695863247,0.181400624455,0.618698424257,0.000575828402568,0.0571233281714,0.0217634575666,0.0295893039018,1,1,1
ENSG00000150403,TMCO3,0.496659328405,0.0170531402825,0.619429307979,0.170929546071,0.150665966072,0.000131725633191,0.00050850124685,29,45,45
ENSG00000133640,LRRIQ1,-0.496443801264,-0.0628945641413,0.619581328233,0.00336190266127,0.0537163100821,0.0262153891272,0.0338046094799,4,6,6
ENSG00000020256,ZFP64,-0.496360022211,-0.00583397409153,0.619640425474,0.104821848439,0.11121004109,0.0011604442156,0.00297535740937,43,47,47
ENSG00000121335,PRB2,-0.496252932015,-0.0162377065066,0.619715969832,0.14545895873,0.0520559797618,0.0287111747216,0.0362420944412,47,69,69
ENSG00000088682,COQ9,-0.495975018254,-0.0406488921133,0.619912036543,0.00948695453966,0.113741508379,0.00101084346469,0.00266338249514,10,11,11
ENSG00000125912,NCLN,-0.495448897686,-0.0102895942738,0.620283285867,0.226310925668,0.196837531587,9.44478177297e-06,5.68219456478e-05,49,71,71
ENSG00000185684,EP400NL,-0.495392675795,-0.0386823199609,0.620322963752,0.01229790845,0.0801724097005,0.00623937653282,0.0112686764015,9,10,10
ENSG00000130165,ELOF1,-0.494407467525,-0.0151066112281,0.621018441235,0.0512852088755,0.074314546019,0.00856375351168,0.014478490022,20,20,20
ENSG00000169442,CD52,0.493596617516,0.0114560170414,0.621591090089,0.230582274546,0.0970172171614,0.00250873517731,0.00553901036697,47,54,54
ENSG00000144366,GULP1,-0.493359685351,-0.00544520490161,0.621758462642,0.339886955161,0.177897545454,2.82208295656e-05,0.00014195347188,77,95,95
ENSG00000135373,EHF,-0.49257276761,-0.0123469071536,0.622314493892,0.105898561207,0.077700594372,0.00713118162247,0.0125141766455,50,53,53
ENSG00000178882,FAM101A,0.492421995754,0.0138906388188,0.622421052976,0.0764402068551,0.0651193658379,0.0140895149448,0.0213763137643,27,29,29
ENSG00000114547,ROPN1B,-0.492335951023,-0.0129634017097,0.62248186925,0.122684785541,0.20454455287,6.01406273033e-06,3.8675758777e-05,28,29,29
ENSG00000184984,CHRM5,0.492283483004,0.0119823843273,0.622518954824,0.121016394978,0.138975113674,0.000252538980473,0.000871677064155,35,37,37
ENSG00000140993,TIGD7,-0.491938189072,-0.00831239717451,0.622763040217,0.516457689184,0.0757756206157,0.00791324023493,0.0135862538333,91,108,108
ENSG00000197122,SRC,0.491701231694,0.00882138791991,0.622930567399,0.0972197298691,0.0712005646799,0.0101349576355,0.0164861199749,25,29,29
ENSG00000140600,SH3GL3,-0.491666674614,-0.110393614983,0.62295500064,0.00134314805797,0.0557720607515,0.0234289842219,0.0313173948976,1,1,1
ENSG00000127837,AAMP,-0.491420326708,-0.010110217138,0.623129190512,0.183397601474,0.135277201148,0.000309902164989,0.00104113711776,51,61,61
ENSG00000164619,BMPER,-0.491346137044,-0.0208742054858,0.623181653334,0.0293424274353,0.0522976116965,0.0283333878402,0.0359143583675,12,14,14
ENSG00000154040,CABYR,0.491110318379,0.0111302070195,0.623348423932,0.136633742817,0.1250320063,0.000544932305474,0.00166388857309,28,28,28
ENSG00000066230,SLC9A3,-0.490804723759,-0.0108215627462,0.62356456871,0.155012153298,0.357015046764,3.22237559774e-10,7.3090872765e-09,19,20,20
ENSG00000114166,KAT2B,0.490540854876,0.0128933671197,0.623751227272,0.0722634272206,0.0854911778349,0.00468055631575,0.00905812768971,25,29,29
ENSG00000129422,MTUS1,-0.489981182085,-0.00994154339427,0.624147214918,0.22265102394,0.0993016942556,0.00221656968244,0.00500902150295,57,64,64
ENSG00000188385,JAKMIP3,0.489541759911,0.0056255928957,0.624458197255,0.483938575561,0.350683776696,5.05054417418e-10,1.0539329659e-08,70,94,94
ENSG00000099957,P2RX6,-0.489479172559,-0.00863818407325,0.624502496233,0.133500688785,0.162195344926,6.89154633631e-05,0.000295733132951,20,23,23
ENSG00000115392,FANCL,-0.489203902043,-0.0188146527094,0.624697347276,0.0564697425631,0.13011614532,0.000412013569842,0.0013221542385,19,21,21
ENSG00000269190,FBXO17,0.488983216706,0.0117145255819,0.624853578992,0.121098781187,0.134307158629,0.000326968204465,0.00109044625906,27,31,31
ENSG00000173064,HECTD4,0.488806312604,0.0127101038146,0.624978828447,0.147443340668,0.0757527597559,0.00792302675718,0.0135966639141,36,48,48
ENSG00000205863,C1QTNF9B,-0.488598843103,-0.013981970734,0.625125732238,0.101009358878,0.108298566562,0.00135978985928,0.0033912452008,34,35,35
ENSG00000122783,C7orf49,0.48828125,0.201071016835,0.62535064055,0.000589036941339,0.0563712295884,0.0226750374281,0.0305443831372,1,1,1
ENSG00000243646,IL10RB,-0.487937450659,-0.0102808337345,0.625594146517,0.161812447863,0.182929330457,2.11410225473e-05,0.000111405239978,37,43,43
ENSG00000262246,CORO7,-0.487408428969,-0.0147470785087,0.625968921434,0.0762661666319,0.128213759996,0.000457504268912,0.00144402481179,22,22,22
ENSG00000041802,LSG1,0.487287267078,0.0115933082361,0.626054769777,0.16917047232,0.279695150844,5.98528247642e-08,6.74609581693e-07,32,39,39
ENSG00000137807,KIF23,-0.48543636131,-0.0180876070309,0.627366844647,0.067053731768,0.0894063161324,0.00378761064375,0.00764189982223,19,21,21
ENSG00000104093,DMXL2,-0.48522525587,-0.164883073973,0.627516568613,0.000558242191439,0.056904014582,0.0220253610153,0.029812195049,2,2,2
ENSG00000151849,CENPJ,0.485118567296,0.0178626644977,0.627592242021,0.0811865653966,0.329771960288,2.164699048e-09,3.60965981806e-08,33,41,41
ENSG00000099800,TIMM13,-0.484981034421,-0.0116265131095,0.627689798841,0.119857570813,0.152044977249,0.000121943515453,0.000478323693187,25,36,36
ENSG00000133398,MED10,0.484501890102,0.0100588440002,0.628029723276,0.111212616822,0.128557013569,0.000448944409862,0.00142192314899,26,28,28
ENSG00000090621,PABPC4,-0.484487333625,-0.0117959764928,0.628040051467,0.130036901297,0.0889592456833,0.00388030327391,0.00779443527475,33,39,39
ENSG00000126461,SCAF1,-0.484063678799,-0.00224127032674,0.628340677264,0.559083548996,0.0824126089113,0.00552791238012,0.0102733352254,99,117,117
ENSG00000156299,TIAM1,-0.483843099643,-0.00882171000211,0.628497224818,0.208474290354,0.152098903948,0.000121575894097,0.000477908353623,59,67,67
ENSG00000185689,C6orf201,-0.483833526405,-0.0111740590907,0.628504019432,0.140908118297,0.123908482159,0.000579594925101,0.00174205218223,44,48,48
ENSG00000258484,SPESP1,0.483606547117,0.0806257211902,0.628665127421,0.00217665464492,0.0488545449693,0.034232069259,0.0413530806748,1,1,1
ENSG00000166796,LDHC,0.483091521607,0.0100070255685,0.629030753778,0.185823085645,0.387420636651,3.50471806276e-11,9.99898647446e-10,18,21,21
ENSG00000136153,LMO7,-0.481698767706,-0.00493252892647,0.630019951604,0.673039245989,0.197865421312,8.89482162137e-06,5.41082768546e-05,128,138,138
ENSG00000186207,LCE5A,-0.481464521008,-0.0076020485172,0.63018638963,0.0774100889436,0.0557816090179,0.0234167716477,0.0313173948976,36,41,41
ENSG00000129451,KLK10,-0.481276297986,-0.0260395704217,0.630320140309,0.0249205664015,0.0610305231024,0.0175925504799,0.0251942531688,4,6,6
ENSG00000127989,MTERF,-0.481176400008,-0.14936525718,0.630391132415,0.000970874750722,0.0486117818617,0.0346927527209,0.0417851944332,2,3,3
ENSG00000213366,GSTM2,0.481168098812,0.013861868243,0.630397031781,0.0995171176049,0.0851826682158,0.0047592646537,0.00918610885317,26,28,28
ENSG00000153936,HS2ST1,0.47985917994,0.0101150569294,0.63132752864,0.31798013035,0.0537180055371,0.0262129570508,0.0338046094799,67,79,79
ENSG00000129562,DAD1,0.479381307917,0.0292860982382,0.631667388655,0.0375233815006,0.047256049736,0.0373851671174,0.0441680196879,17,23,23
ENSG00000100024,UPB1,0.479046264339,0.012695671884,0.631905716286,0.100993201425,0.114559842927,0.000966698053618,0.00256447600728,22,29,29
ENSG00000165138,ANKS6,-0.47619047761,-0.603149790122,0.63393868287,0.000150333319654,0.0834265650894,0.00523313332378,0.00986099844512,1,1,1
ENSG00000166199,ALKBH3,-0.475510446864,-0.0142772997108,0.634423188869,0.0868702579665,0.0618099017108,0.0168627827351,0.0244269510716,26,31,31
ENSG00000141756,FKBP10,0.475186560693,0.00759401273007,0.634654005289,0.324468290156,0.289387474364,3.20208153301e-08,3.84655251522e-07,55,64,64
